2.5 %;97.5 %;parameters
0,427283004102098;1,093880656003004;.sig01
0,829900569834870;1,297955957674788;.sigma
-10,162312908391614;0,490252867388064;(Intercept)
-0,737343887539299;0,910527005905781;logged_woodyveg
0,255897969256257;2,302934406737677;logged_Fmetric
-0,177281877866461;0,405189343592416;urban_intensity
-0,856324458781784;2,101372215877630;cumdd_30
-1,719541296425574;1,053961986004251;year2021
-0,211353795883355;2,166831956572350;year2022
